0.00008166438018658731	0.000048408694679907505
0.00008182033212160452	0.000048506280245914405
0.0000819765818731971	0.000048604062531592545
0.00008213313001009611	0.000048702041933502734
0.00008228997710211872	0.00004880021884900553
0.00008244712372017044	0.00004889859367626237
0.0000826045704362465	0.00004899716681423716
0.00008276231782343495	0.0000490959386626983
0.0000829203664559181	0.00004919490962221998
0.00008307871690897493	0.00004929408009418416
0.00008323736975898248	0.000049393450480781095
0.00008339632558341902	0.000049493021185012785
0.00008355558496086539	0.00004959279261069327
0.00008371514847100739	0.00004969276516245041
0.00008387501669463796	0.00004979293924572811
0.00008403519021365866	0.00004989331526678704
0.00008419566961108281	0.00004999389363270769
0.00008435645547103691	0.000050094674751390156
0.00008451754837876295	0.00005019565903155776
0.00008467894892062071	0.00005029684688275721
0.00008484065768408922	0.00005039823871536079
0.00008500267525776989	0.00005049983494056829
0.00008516500223138802	0.00005060163597040829
0.00008532763919579526	0.0000507036422177401
0.00008549058674297105	0.00005080585409625493
0.00008565384546602584	0.0000509082720204783
0.00008581741595920258	0.000051010896405771315
0.00008598129881787899	0.000051113727668332386
0.00008614549463856997	0.00005121676622519874
0.00008631000401892901	0.00005132001249424827
0.00008647482755775146	0.00005142346689420183
0.00008663996585497602	0.00005152712984462343
0.00008680541951168721	0.00005163100176592385
0.00008697118913011691	0.0000517350830793607
0.0000871372753136476	0.000051839374207040676
0.00008730367866681386	0.0000519438755719222
0.00008747039979530468	0.000052048587597815464
0.00008763743930596593	0.00005215351070938552
0.00008780479780680181	0.000052258645332153316
0.00008797247590697816	0.00005236399189249746
0.00008814047421682394	0.00005246955081765628
0.00008830879334783378	0.00005257532253572945
0.00008847743391266956	0.000052681307475679126
0.00008864639652516369	0.00005278750606733287
0.00008881568180032057	0.000052893918741384304
0.00008898529035431911	0.000053000545929395326
0.00008915522280451505	0.00005310738806379812
0.00008932547976944256	0.00005321444557789583
0.00008949606186881756	0.000053321718905865895
0.00008966696972353921	0.00005342920848276075
0.0000898382039556924	0.000053536914744509635
0.00009000976518855018	0.00005364483812792084
0.00009018165404657528	0.00005375297907068286
0.0000903538711554235	0.00005386133801136669
0.00009052641714194529	0.00005396991538942773
0.0000906992926341883	0.00005407871164520691
0.00009087249826139905	0.00005418772721993274
0.00009104603465402623	0.00005429696255572333
0.00009121990244372227	0.0000544064180955883
0.00009139410226334592	0.000054516094283429864
0.0000915686347469646	0.00005462599156404566
0.00009174350052985607	0.00005473611038312907
0.0000919187002485118	0.00005484645118727314
0.00009209423454063855	0.000054957014423969915
0.00009227010404516113	0.00005506780054161463
0.00009244630940222384	0.00005517880998950568
0.00009262285125319407	0.00005529004321784742
0.00009279973024066381	0.000055401500677751917
0.00009297694700845218	0.00005551318282124041
0.00009315450220160797	0.00005562509010124562
0.00009333239646641122	0.00005573722297161295
0.00009351063045037675	0.000055849581887102725
0.00009368920480225571	0.00005596216730339255
0.00009386812017203833	0.000056074979677078094
0.00009404737721095555	0.00005618801946567546
0.00009422697657148252	0.0000563012871276231
0.00009440691890734021	0.00005641478312228404
0.00009458720487349798	0.00005652850790994673
0.00009476783512617612	0.00005664246195182796
0.00009494881032284757	0.00005675664571007375
0.00009513013112224138	0.00005687105964776228
0.00009531179818434433	0.00005698570422890489
0.00009549381217040358	0.00005710057991844851
0.00009567617374292926	0.00005721568718227723
0.00009585888356569607	0.00005733102648721446
0.00009604194230374691	0.000057446598301024126
0.00009622535062339448	0.000057562403092413955
0.00009640910919222409	0.000057678441331036094
0.00009659321867909537	0.000057794713487489064
0.0000967776797541458	0.00005791122003332054
0.00009696249308879246	0.000058027961441028826
0.00009714765935573457	0.00005814493818406445
0.00009733317922895618	0.00005826215073683254
0.00009751905338372783	0.0000583795995746944
0.00009770528249661024	0.000058497285173969365
0.0000978918672454559	0.00005861520801193803
0.00009807880830941196	0.000058733368566841883
0.00009826610636892198	0.000058851767317886784
0.00009845376210572948	0.00005897040474524508
0.00009864177620287969	0.00005908928133005671
0.00009883014934472227	0.0000592083975544318
0.00009901888221691394	0.00005932775390145203
0.00009920797550642018	0.00005944735085517307
0.00009939742990151896	0.000059567188900626126
0.00009958724609180245	0.00005968726852382058
0.00009977742476817969	0.000059807590211745707
0.00009996796662287933	0.000059928154452371634
0.00010015887234945135	0.00006004896173465279
0.0001003501426427708	0.00006017001254852913
0.00010054177819903959	0.00006029130738492835
0.00010073377971578884	0.00006041284673576795
0.00010092614789188215	0.00006053463109395654
0.00010111888342751727	0.00006065666095339667
0.00010131198702422947	0.00006077893680898684
0.00010150545938489365	0.000060901459156622695
0.00010169930121372671	0.00006102422849319975
0.00010189351321629074	0.00006114724531661509
0.00010208809609949486	0.00006127051012576987
0.00010228305057159851	0.00006139402342057059
0.0001024783773422133	0.00006151778570193143
0.00010267407712230637	0.00006164179747177663
0.00010287015062420213	0.00006176605923304232
0.00010306659856158562	0.00006189057148967797
0.00010326342164950481	0.00006201533474664929
0.00010346062060437283	0.00006214034950994021
0.00010365819614397135	0.00006226561628655394
0.00010385614898745232	0.00006239113558451651
0.00010405447985534151	0.00006251690791287774
0.00010425318946954019	0.0000626429337817132
0.00010445227855332865	0.0000627692137021275
0.00010465174783136798	0.00006289574818625495
0.00010485159802970349	0.00006302253774726247
0.00010505182987576696	0.00006314958289935154
0.00010525244409837899	0.00006327688415776025
0.00010545344142775245	0.000063404442038765
0.00010565482259549422	0.00006353225705968317
0.00010585658833460874	0.0000636603297388752
0.00010605873937949985	0.00006378866059574592
0.00010626127646597414	0.00006391725015074772
0.00010646420033124336	0.00006404609892538212
0.00010666751171392677	0.00006417520744220147
0.00010687121135405457	0.00006430457622481172
0.00010707529999306975	0.00006443420579787478
0.00010727977837383164	0.00006456409668710979
0.00010748464724061777	0.00006469424941929562
0.00010768990733912729	0.00006482466452227326
0.00010789555941648339	0.00006495534252494765
0.00010810160422123572	0.00006508628395728978
0.00010830804250336385	0.00006521748935033949
0.00010851487501427906	0.0000653489592362065
0.00010872210250682809	0.00006548069414807388
0.0001089297257352949	0.00006561269462019882
0.00010913774545540432	0.00006574496118791598
0.00010934616242432393	0.00006587749438763876
0.00010955497740066758	0.0000660102947568624
0.0001097641911444978	0.00006614336283416552
0.00010997380441732829	0.00006627669915921223
0.00011018381798212742	0.00006641030427275463
0.00011039423260332012	0.00006654417871663493
0.00011060504904679159	0.00006667832303378788
0.00011081626807988914	0.00006681273776824183
0.00011102789047142592	0.00006694742346512308
0.00011123991699168282	0.00006708238067065577
0.00011145234841241204	0.00006721760993216581
0.00011166518550683957	0.00006735311179808226
0.00011187842904966766	0.00006748888681793949
0.00011209207981707847	0.0000676249355423801
0.0001123061385867359	0.00006776125852315621
0.00011252060613778944	0.00006789785631313279
0.00011273548325087601	0.00006803472946628881
0.00011295077070812366	0.00006817187853771994
0.00011316646929315401	0.0000683093040836415
0.00011338257979108482	0.00006844700666138933
0.0001135991029885336	0.00006858498682942352
0.00011381603967361962	0.00006872324514732898
0.00011403339063596761	0.00006886178217581965
0.00011425115666670978	0.00006900059847673899
0.00011446933855848952	0.00006913969461306367
0.00011468793710546385	0.00006927907114890503
0.00011490695310330605	0.0000694187286495113
0.00011512638734920933	0.00006955866768127079
0.00011534624064188882	0.00006969888881171285
0.00011556651378158539	0.00006983939260951167
0.00011578720757006764	0.00006998017964448697
0.00011600832281063574	0.00007012125048760799
0.00011622986030812343	0.0000702626057109941
0.00011645182086890181	0.00007040424588791891
0.00011667420530088182	0.00007054617159281103
0.00011689701441351692	0.0000706883834012573
0.00011712024901780683	0.00007083088189000465
0.00011734390992629951	0.00007097366763696268
0.00011756799795309517	0.00007111674122120648
0.00011779251391384812	0.00007126010322297783
0.00011801745862577082	0.00007140375422368852
0.00011824283290763583	0.00007154769480592235
0.00011846863757977968	0.00007169192555343752
0.00011869487346410547	0.0000718364470511692
0.00011892154138408549	0.00007198125988523096
0.00011914864216476507	0.00007212636464291904
0.00011937617663276464	0.00007227176191271273
0.00011960414561628365	0.00007241745228427802
0.0001198325499451027	0.00007256343634846928
0.00012006139045058731	0.0000727097146973323
0.00012029066796569067	0.0000728562879241063
0.00012052038332495625	0.00007300315662322605
0.00012075053736452173	0.00007315032139032503
0.00012098113092212102	0.00007329778282223696
0.00012121216483708833	0.00007344554151699955
0.00012144363995036024	0.00007359359807385522
0.00012167555710447958	0.00007374195309325469
0.00012190791714359818	0.00007389060717685931
0.00012214072091347954	0.00007403956092754272
0.00012237396926150282	0.00007418881494939467
0.00012260766303666482	0.00007433836984772194
0.00012284180308958423	0.00007448822622905218
0.00012307639027250354	0.00007463838470113512
0.00012331142543929336	0.0000747888458729461
0.00012354690944545431	0.00007493961035468756
0.0001237828431481212	0.00007509067875779293
0.00012401922740606556	0.00007524205169492721
0.0001242560630796986	0.00007539372977999083
0.00012449335103107515	0.00007554571362812191
0.00012473109212389572	0.0000756980038556986
0.00012496928722351074	0.00007585060108034138
0.00012520793719692264	0.00007600350592091578
0.0001254470429127901	0.00007615671899753509
0.00012568660524143004	0.00007631024093156259
0.0001259266250548219	0.00007646407234561396
0.00012616710322661023	0.00007661821386356037
0.0001264080406321076	0.00007677266611053009
0.00012664943814829865	0.00007692742971291237
0.0001268912966538422	0.00007708250529835807
0.00012713361702907554	0.00007723789349578428
0.00012737640015601697	0.00007739359493537552
0.00012761964691836882	0.00007754961024858655
0.00012786335820152154	0.0000777059400681457
0.00012810753489255584	0.00007786258502805564
0.00012835217788024694	0.00007801954576359806
0.00012859728805506693	0.00007817682291133508
0.00012884286630918877	0.00007833441710911202
0.00012908891353648877	0.00007849232899605984
0.0001293354306325506	0.00007865055921259805
0.00012958241849466817	0.0000788091084004371
0.0001298298780218486	0.00007896797720258123
0.00013007781011481625	0.00007912716626333073
0.00013032621567601513	0.00007928667622828448
0.0001305750956096131	0.00007944650774434324
0.00013082445082150413	0.00007960666145971171
0.00013107428221931276	0.00007976713802390144
0.00013132459071239617	0.00007992793808773237
0.00013157537721184855	0.00008008906230333758
0.00013182664263050397	0.0000802505113241645
0.00013207838788293933	0.00008041228580497741
0.0001323306138854786	0.0000805743864018605
0.00013258332155619508	0.00008073681377222117
0.0001328365118149158	0.00008089956857479156
0.00013309018558322388	0.00008106265146963188
0.00013334434378446281	0.00008122606311813271
0.0001335989873437389	0.00008138980418301792
0.00013385411718792547	0.00008155387532834786
0.00013410973424566588	0.00008171827721952142
0.00013436583944737647	0.0000818830105232778
0.00013462243372525093	0.00008204807590770194
0.00013487951801326257	0.00008221347404222378
0.00013513709324716868	0.00008237920559762469
0.00013539516036451357	0.00008254527124603651
0.0001356537203046315	0.00008271167166094659
0.00013591277400865114	0.00008287840751720043
0.0001361723224194978	0.00008304547949100323
0.00013643236648189808	0.0000832128882599241
0.00013669290714238207	0.00008338063450289711
0.00013695394534928807	0.0000835487189002257
0.0001372154820527647	0.00008371714213358439
0.0001374775182047756	0.00008388590488602173
0.0001377400547591023	0.0000840550078419639
0.00013800309267134728	0.00008422445168721596
0.00013826663289893848	0.00008439423710896578
0.0001385306764011317	0.00008456436479578649
0.00013879522413901512	0.00008473483543763952
0.0001390602770755117	0.00008490564972587682
0.00013932583617538386	0.00008507680835324445
0.00013959190240523582	0.00008524831201388434
0.00013985847673351814	0.00008542016140333817
0.00014012556013053078	0.00008559235721854994
0.0001403931535684262	0.0000857649001578677
0.00014066125802121397	0.0000859377909210485
0.00014092987446476308	0.00008611103020925864
0.00014119900387680673	0.00008628461872507931
0.00014146864723694466	0.0000864585571725068
0.00014173880552664786	0.00008663284625695746
0.0001420094797292611	0.0000868074866852691
0.00014228067083000743	0.00008698247916570425
0.00014255237981599132	0.00008715782440795433
0.00014282460767620184	0.00008733352312314005
0.00014309735540151731	0.00008750957602381623
0.00014337062398470777	0.00008768598382397424
0.0001436444144204394	0.00008786274723904475
0.00014391872770527805	0.00008803986698590005
0.00014419356483769211	0.00008821734378285858
0.00014446892681805739	0.00008839517834968589
0.00014474481464865944	0.00008857337140759895
0.00014502122933369841	0.00008875192367926848
0.00014529817187929162	0.00008893083588882187
0.00014557564329347833	0.00008911010876184663
0.00014585364458622214	0.00008928974302539267
0.0001461321767694159	0.0000894697394079755
0.00014641124085688478	0.00008965009863957913
0.00014669083786438957	0.00008983082145165992
0.00014697096880963143	0.00009001190857714778
0.00014725163471225445	0.00009019336075045022
0.00014753283659385043	0.00009037517870745607
0.00014781457547796147	0.00009055736318553634
0.00014809685239008496	0.00009073991492354947
0.00014837966835767603	0.0000909228346618431
0.00014866302441015228	0.00009110612314225725
0.0001489469215788973	0.00009128978110812715
0.00014923136089726367	0.0000914738093042867
0.0001495163434005781	0.0000916582084770717
0.0001498018701261437	0.00009184297937432162
0.0001500879421132451	0.0000920281227453842
0.0001503745604031511	0.00009221363934111761
0.00015066172603911952	0.00009239952991389306
0.00015094944006639985	0.00009258579521759937
0.0001512377035322381	0.00009277243600764408
0.0001515265174858803	0.00009295945304095893
0.00015181588297857553	0.00009314684707599987
0.0001521058010635812	0.00009333461887275315
0.00015239627279616536	0.00009352276919273628
0.00015268729923361178	0.00009371129879900207
0.00015297888143522332	0.00009390020845614206
0.00015327102046232526	0.0000940894989302879
0.0001535637173782703	0.00009427917098911712
0.0001538569732484411	0.00009446922540185341
0.00015415078914025562	0.00009465966293927259
0.0001544451661231694	0.00009485048437370266
0.00015474010526868114	0.00009504169047902995
0.00015503560765033495	0.00009523328203069943
0.00015533167434372562	0.00009542525980572087
0.0001556283064265019	0.0000956176245826693
0.00015592550497837006	0.00009581037714168905
0.0001562232710810989	0.00009600351826449814
0.0001565216058185224	0.00009619704873438942
0.00015682051027654487	0.00009639096933623571
0.0001571199855431438	0.00009658528085649112
0.00015742003270837496	0.0000967799840831961
0.00015772065286437506	0.00009697507980597848
0.00015802184710536702	0.00009717056881605862
0.00015832361652766332	0.00009736645190625196
0.0001586259622296695	0.00009756272987097209
0.00015892888531188938	0.00009775940350623375
0.00015923238687692777	0.00009795647360965652
0.00015953646802949566	0.00009815394098046788
0.0001598411298764131	0.00009835180641950627
0.00016014637352661438	0.00009855007072922515
0.00016045220009115087	0.00009874873471369441
0.00016075861068319617	0.00009894779917860606
0.00016106560641804968	0.00009914726493127606
0.00016137318841314013	0.0000993471327806469
0.00016168135778803086	0.00009954740353729242
0.00016199011566442258	0.00009974807801342118
0.00016229946316615845	0.0000999491570228776
0.0001626094014192279	0.000100150641381148
0.00016291993155177016	0.00010035253190536158
0.00016323105469407935	0.00010055482941429526
0.00016354277197860759	0.00010075753472837699
0.00016385508453997013	0.00010096064866968777
0.00016416799351494835	0.00010116417206196573
0.00016448150004249522	0.00010136810573061077
0.000164795605263738	0.00010157245050268534
0.00016511031032198363	0.00010177720720691941
0.0001654256163627224	0.00010198237667371411
0.00016574152453363168	0.00010218795973514433
0.00016605803598458105	0.00010239395722496205
0.00016637515186763538	0.00010260036997860015
0.00016669287333706027	0.00010280719883317575
0.0001670112015493249	0.00010301444462749349
0.00016733013766310757	0.00010322210820204828
0.00016764968283929866	0.00010343019039903042
0.00016796983824100592	0.00010363869206232708
0.00016829060503355828	0.00010384761403752732
0.00016861198438450955	0.00010405695717192369
0.00016893397746364382	0.00010426672231451844
0.00016925658544297845	0.0001044769103160234
0.00016957980949676963	0.00010468752202886666
0.00016990365080151533	0.00010489855830719447
0.0001702281105359609	0.00010511002000687502
0.00017055318988110196	0.00010532190798550048
0.00017087889002019007	0.00010553422310239372
0.00017120521213873639	0.00010574696621860885
0.00017153215742451538	0.00010596013819693566
0.0001718597270675706	0.00010617373990190384
0.0001721879222602174	0.00010638777219978562
0.00017251674419704863	0.00010660223595859893
0.0001728461940749384	0.0001068171320481124
0.0001731762730930459	0.00010703246133984765
0.0001735069824528211	0.00010724822470708253
0.0001738383233580076	0.00010746442302485633
0.00017417029701464838	0.00010768105716997164
0.00017450290463108897	0.0001078981280209989
0.00017483614741798306	0.00010811563645827953
0.00017517002658829566	0.0001083335833639294
0.0001755045433573086	0.00010855196962184299
0.00017583969894262457	0.0001087707961176965
0.00017617549456417085	0.00010899006373895061
0.00017651193144420518	0.00010920977337485682
0.00017684901080731864	0.00010942992591645771
0.00017718673388044163	0.00010965052225659285
0.0001775251018928468	0.00010987156328990095
0.00017786411607615508	0.00011009304991282523
0.00017820377766433865	0.00011031498302361534
0.0001785440878937267	0.00011053736352233133
0.00017888504800300946	0.00011076019231084855
0.000179226659233242	0.00011098347029285966
0.00017956892282785017	0.00011120719837387986
0.00017991184003263367	0.00011143137746124862
0.0001802554120957719	0.00011165600846413555
0.00018059964026782727	0.00011188109229354175
0.00018094452580175093	0.00011210662986230705
0.00018129006995288612	0.00011233262208510857
0.0001816362739789739	0.00011255906987846975
0.0001819831391401572	0.00011278597416075986
0.0001823306666989848	0.00011301333585220065
0.00018267885792041738	0.00011324115587486855
0.00018302771407183041	0.0001134694351526982
0.0001833772364230203	0.00011369817461148743
0.00018372742624620826	0.00011392737517890031
0.0001840782848160445	0.00011415703778447096
0.00018442981340961414	0.00011438716335960715
0.00018478201330644038	0.00011461775283759378
0.00018513488578849056	0.00011484880715359863
0.00018548843214017953	0.00011508032724467284
0.00018584265364837555	0.0001153123140497574
0.00018619755160240373	0.00011554476850968624
0.00018655312729405187	0.00011577769156718919
0.00018690938201757471	0.00011601108416689777
0.00018726631706969798	0.00011624494725534623
0.00018762393374962446	0.0001164792817809784
0.0001879822333590373	0.00011671408869414821
0.00018834121720210615	0.00011694936894712741
0.0001887008865854904	0.00011718512349410547
0.00018906124281834553	0.00011742135329119732
0.00018942228721232629	0.00011765805929644386
0.00018978402108159285	0.00011789524246981755
0.00019014644574281498	0.00011813290377322649
0.00019050956251517626	0.0001183710441705172
0.0001908733727203803	0.00011860966462748013
0.00019123787768265385	0.00011884876611185145
0.0001916030787287532	0.00011908834959331877
0.0001919689771879682	0.00011932841604352487
0.0001923355743921267	0.00011956896643607024
0.00019270287167560065	0.00011981000174651945
0.0001930708703753094	0.00012005152295240194
0.00019343957183072616	0.00012029353103321895
0.0001938089773838814	0.00012053602697044604
0.00019417908837936906	0.00012077901174753676
0.00019454990616435012	0.00012102248634992787
0.00019492143208855878	0.00012126645176504219
0.00019529366750430674	0.00012151090898229339
0.00019566661376648763	0.00012175585899308919
0.0001960402722325832	0.00012200130279083635
0.00019641464426266682	0.00012224724137094363
0.00019678973121940992	0.00012249367573082754
0.00019716553446808536	0.00012274060686991351
0.00019754205537657403	0.00012298803578964345
0.00019791929531536826	0.00012323596349347648
0.00019829725565757806	0.00012348439098689562
0.0001986759377789358	0.00012373331927741085
0.00019905534305780025	0.00012398274937456253
0.00019943547287516332	0.00012423268228992632
0.00019981632861465332	0.00012448311903711713
0.00020019791166254165	0.00012473406063179344
0.00020058022340774617	0.00012498550809166028
0.00020096326524183798	0.00012523746243647566
0.00020134703855904476	0.00012548992468805218
0.00020173154475625738	0.00012574289587026207
0.00020211678523303424	0.00012599637700904306
0.00020250276139160587	0.00012625036913239938
0.00020288947463688135	0.00012650487327040864
0.00020327692637645199	0.000126759890455224
0.00020366511802059754	0.00012701542172108022
0.00020405405098229112	0.0001272714681042967
0.00020444372667720342	0.00012752803064328158
0.00020483414652370946	0.00012778511037853639
0.00020522531194289205	0.00012804270835266104
0.00020561722435854865	0.00012830082561035528
0.0002060098851971948	0.0001285594631984268
0.00020640329588807117	0.00012881862216579192
0.00020679745786314683	0.00012907830356348308
0.00020719237255712619	0.0001293385084446504
0.00020758804140745337	0.00012959923786456714
0.000207984465854317	0.00012986049288063318
0.00020838164734065671	0.00013012227455238176
0.00020877958731216692	0.0001303845839414799
0.0002091782872173037	0.00013064742211173712
0.00020957774850728829	0.00013091079012910484
0.00020997797263611417	0.00013117468906168584
0.00021037896106055056	0.000131439119979734
0.00021078071524014935	0.00013170408395566142
0.0002111832366372496	0.00013196958206404243
0.00021158652671698238	0.00013223561538161697
0.00021199058694727755	0.00013250218498729656
0.0002123954187988673	0.0001327692919621663
0.00021280102374529329	0.0001330369373894915
0.00021320740326291038	0.00013330512235472047
0.00021361455883089355	0.00013357384794549052
0.00021402249193124175	0.00013384311525163056
0.00021443120404878458	0.00013411292536516804
0.00021484069667118732	0.00013438327938032935
0.00021525097128895538	0.00013465417839354863
0.00021566202939544158	0.00013492562350346995
0.00021607387248684954	0.00013519761581095145
0.00021648650206224085	0.0001354701564190709
0.00021689991962353986	0.00013574324643313038
0.00021731412667553858	0.0001360168869606583
0.00021772912472590268	0.0001362910791114173
0.00021814491528517746	0.00013656582399740682
0.00021856149986679285	0.00013684112273286696
0.00021897887998706823	0.00013711697643428597
0.00021939705716521955	0.00013739338622040104
0.00021981603292336313	0.0001376703532122048
0.00022023580878652259	0.00013794787853295038
0.0002206563862826339	0.0001382259633081548
0.00022107776694255026	0.0001385046086656039
0.0002214999523000491	0.00013878381573535748
0.00022192294389183597	0.00013906358564975241
0.000222346743257552	0.00013934391954340957
0.00022277135193977753	0.0001396248185532356
0.00022319677148403968	0.00013990628381843026
0.0002236230034388161	0.00014018831648048878
0.00022405004935554214	0.00014047091768320781
0.00022447791078861597	0.0001407540885726905
0.0002249065892954034	0.0001410378302973488
0.0002253360864362452	0.00014132214400791222
0.00022576640377446107	0.00014160703085742672
0.00022619754287635666	0.00014189249200126578
0.00022662950531122887	0.0001421785285971293
0.0002270622926513709	0.00014246514180505317
0.00022749590647207853	0.00014275233278740986
0.00022793034835165633	0.00014304010270891642
0.00022836561987142287	0.00014332845273663753
0.00022880172261571582	0.0001436173840399898
0.0002292386581718994	0.0001439068977907479
0.00022967642813036815	0.00014419699516304854
0.0002301150340845545	0.0001444876773333951
0.00023055447763093375	0.0001447789454806632
0.00023099476036902956	0.00014507080078610406
0.00023143588390142007	0.00014536324443335046
0.0002318778498337443	0.00014565627760842185
0.00023232065977470758	0.00014594990149972798
0.0002327643153360865	0.00014624411729807353
0.00023320881813273665	0.00014653892619666546
0.0002336541697825965	0.0001468343293911143
0.00023410037190669495	0.00014713032807944242
0.0002345474261291565	0.00014742692346208548
0.00023499533407720651	0.0001477241167419005
0.00023544409738117874	0.00014802190912416836
0.0002358937176745194	0.00014832030181660084
0.00023634419659379502	0.00014861929602934262
0.00023679553577869643	0.00014891889297497857
0.0002372477368720467	0.00014921909386853853
0.00023770080151980518	0.0001495198999275013
0.00023815473137107522	0.00014982131237180013
0.00023860952807810938	0.00015012333242382642
0.00023906519329631472	0.00015042596130843746
0.00023952172868426064	0.00015072920025295866
0.00023997913590368276	0.00015103305048718915
0.00024043741661949094	0.00015133751324340863
0.00024089657249977433	0.0001516425897563792
0.00024135660521580718	0.00015194828126335376
0.00024181751644205532	0.000152254589004077
0.00024227930785618263	0.00015256151422079564
0.00024274198113905695	0.00015286905815825862
0.00024320553797475516	0.00015317722206372489
0.00024366998005057118	0.0001534860071869672
0.0002441353090570201	0.000153795414780278
0.00024460152668784617	0.00015410544609847438
0.000245068634640028	0.00015441610239890318
0.00024553663461378446	0.0001547273849414446
0.0002460055283125812	0.00015503929498851996
0.0002464753174431376	0.00015535183380509463
0.00024694600371543205	0.00015566500265868497
0.0002474175888427078	0.00015597880281936085
0.00024789007454148097	0.0001562932355597543
0.00024836346253154446	0.00015660830215506112
0.00024883775453597614	0.00015692400388304877
0.00024931295228114463	0.00015724034202406034
0.0002497890574967143	0.00015755731786101971
0.00025026607191565384	0.00015787493267943703
0.0002507439972742401	0.00015819318776741384
0.000251222835312067	0.0001585120844156486
0.0002517025877720491	0.0001588316239174415
0.0002521832564004306	0.00015915180756869947
0.0002526648429467894	0.00015947263666794186
0.00025314734916404523	0.00015979411251630643
0.0002536307768084654	0.0001601162364175532
0.0002541151276396702	0.0001604390096780705
0.0002546004034206414	0.00016076243360687992
0.0002550866059177264	0.00016108650951564236
0.0002555737369006464	0.00016141123871866295
0.00025606179814250226	0.0001617366225328953
0.0002565507914197805	0.0001620626622779484
0.0002570407185123599	0.00016238935927609223
0.0002575315812035189	0.00016271671485226102
0.0002580233812799413	0.0001630447303340598
0.0002585161205317222	0.00016337340705177138
0.00025900980075237623	0.00016370274633835911
